trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
1249,65,,,0,1,0,1,rare,1.0,0.35217970041023194,0.6397380812528414,0.47929434616037003,0.0,0.0,0.5678573523556829,,,EXPLORE
1250,65,,,0,0,1,0,rare,1.0,0.41715593080137015,0.68947608423067,0.46065282155267007,0.0,0.0,0.6001455792405368,,,EXPLORE
1251,65,,,0,0,0,1,common,1.0,0.2289168052666508,0.6698571561735367,0.39113201666686426,0.0,0.0,0.6276854720434176,,,EXPLORE
1252,65,,,0,1,1,0,common,0.0,0.7288486449791094,0.6135204332434958,0.49244700516053774,0.0,0.0,0.6514516102760959,,,EXPLORE
1253,65,,,0,1,1,0,common,1.0,0.5262483807635789,0.43395325064764634,0.50258741784145,0.0,0.0,0.6721689467434814,,,EXPLORE
1254,65,,,0,0,1,0,rare,0.0,0.6579385525036737,0.6126077598757702,0.549192758240117,0.0,0.0,0.625446863094082,,,EXPLORE
1255,65,,,0,1,1,0,common,0.0,0.4276600591273879,0.6816184933384279,0.5127329485062982,0.0,0.0,0.5639185643539373,,,EXPLORE
1256,65,,,0,0,0,0,common,0.0,0.26021628819527887,0.6574357108309303,0.4369779504129924,0.0,0.0,0.4792258430868938,,,EXPLORE
1257,65,,,0,1,0,1,rare,0.0,0.851204076576677,0.6882436029476611,0.5612457882620978,0.0,0.0,0.526294445776115,,,EXPLORE
1258,65,,,0,0,1,1,rare,0.0,0.41885171901864104,0.6777394808632913,0.5185275674890608,0.0,0.0,0.42525625115924404,,,EXPLORE
1259,65,,,0,1,1,1,common,1.0,0.7277463826378833,0.6910695308047389,0.5812932120337075,0.0,0.0,0.27140614544049585,,,EXPLORE
1260,65,,,0,1,1,1,common,0.0,0.5269648512853758,0.547424970978328,0.564994703809208,0.0,0.0,0.09090909090909093,,,EXPLORE
1261,65,,,0,0,0,1,common,1.0,0.44671735022516,0.6688203463259594,0.5295114977339936,0.0,0.0,0.09090909090909093,,,EXPLORE
1262,65,,,0,0,1,1,rare,0.0,0.3425271533354943,0.6445277493851562,0.4734161944144438,0.0,0.0,0.09090909090909093,,,EXPLORE
1263,65,,,0,0,0,1,common,0.0,0.709633722353646,0.6927756726757939,0.5442814527962044,0.0,0.0,0.23017705927636645,,,EXPLORE
1264,65,,,0,1,1,1,common,0.0,0.22264264966807132,0.6621814509321746,0.44778981185776445,0.0,0.0,0.09090909090909093,,,EXPLORE
1265,65,,,0,0,0,1,common,1.0,0.53873808047013,0.6929901846786666,0.47507429244147414,0.0,0.0,0.23017705927636645,,,EXPLORE
1266,65,,,0,0,0,1,common,1.0,0.3501797523055846,0.5679218989899347,0.4376059304007073,0.0,0.0,0.33155527035247095,,,EXPLORE
1267,65,,,0,1,1,0,common,0.0,0.27797903843280214,0.4103400684519102,0.3897178628103357,0.0,0.0,0.40865139461585376,,,EXPLORE
1268,65,,,0,0,0,1,common,1.0,0.22761683899863006,0.3453646798192418,0.341087555666824,0.0,0.0,0.46925370836719743,,,EXPLORE
1269,65,,,0,0,0,1,common,1.0,0.14795094534910957,0.2574834498662993,0.28314657257150966,0.0,0.0,0.5181414926281387,,,EXPLORE
1270,65,,,0,0,0,1,common,1.0,0.0961681144769212,0.209446333313984,0.2270530351431331,0.0,0.0,0.5584101936095955,,,EXPLORE
1271,65,,,0,1,1,1,common,0.0,0.14471772228424634,0.18215368381377905,0.20235244128546706,0.0,0.0,0.5921529537657815,,,EXPLORE
1272,65,,,0,0,1,0,rare,1.0,0.8193136250186785,0.15770798846400388,0.3874407964054305,0.0,0.0,0.6208359130085537,,,EXPLORE
1273,65,,,0,1,0,1,rare,0.0,0.9374907255900012,0.14342417129197615,0.5524557751608017,0.0,0.0,0.6455166258956538,,,EXPLORE
1274,65,,,0,1,1,1,common,0.0,0.09406651948476012,0.1301975230014647,0.4149389984579892,0.0,0.0,0.5906331472441102,,,EXPLORE
1275,65,,,0,0,1,0,rare,1.0,0.5325538562621411,0.12218222667854829,0.45022345579923473,0.0,0.0,0.6195358799221233,,,EXPLORE
1276,65,,,0,0,0,1,common,1.0,0.3906310283664991,0.11464547430075123,0.43234572756941403,0.0,0.0,0.6443919791875202,,,EXPLORE
1277,65,,,0,0,0,1,common,1.0,0.25391016843822445,0.109970711484892,0.37881505983005714,0.0,0.0,0.6659946704690295,,,EXPLORE
