trial,seed,config_version,git_commit,s1,a1,s2,a2,trans_type,reward,u_delta,u_s,u_v,u_c,V_G,V_p,eta_G,eta_p,mode
148,56,,,0,0,0,0,common,0.0,0.7651086101928666,0.6722787461881146,0.4887702625012242,0.0,0.8251466287521394,0.0,,,EXPLOIT
149,56,,,0,1,1,1,common,1.0,0.1403693917192408,0.631127400858927,0.3842500012666291,0.0,0.8273446928086376,0.0,,,EXPLOIT
150,56,,,0,0,0,0,common,1.0,0.5026794033746367,0.5554967452978476,0.4197788218990314,0.0,0.8294670082807467,0.0,,,EXPLOIT
151,56,,,0,1,1,1,common,1.0,0.09124010461750653,0.6659600458036998,0.3212172067145739,0.0,0.8315173226599035,0.0,,,EXPLOIT
152,56,,,0,0,0,0,common,1.0,0.32674161219351383,0.6298340136004007,0.32287452835825586,0.0,0.8334991404420319,0.0,,,EXPLOIT
153,56,,,0,0,0,0,common,1.0,0.21238204792578397,0.6814765764853375,0.2897267842285143,0.0,0.8354157425115474,0.0,,,EXPLOIT
154,56,,,0,0,0,0,common,0.0,0.8619516688482404,0.6930417603826777,0.4613942496144321,0.0,0.837270203698946,0.0,,,EXPLOIT
155,56,,,0,0,1,1,rare,1.0,0.059306068001379275,0.5307072629913884,0.3407677951305162,0.0,0.839065408709644,0.0,,,EXPLOIT
156,56,,,0,0,0,0,common,1.0,0.4397314152486438,0.6443748776025042,0.37045688116595443,0.0,0.8408040665976555,0.0,,,EXPLOIT
157,56,,,0,0,0,0,common,1.0,0.2858254199116185,0.6856627433038576,0.3450674427896536,0.0,0.8424887239368786,0.0,,,EXPLOIT
158,56,,,0,1,0,0,rare,1.0,0.18578652294255205,0.693131807868143,0.29728316683552314,0.0,0.8441217768246888,0.0,,,EXPLOIT
159,56,,,0,1,1,1,common,0.0,0.9614510557991035,0.6899712622187222,0.4965335335245972,0.0,0.8457054818368623,0.0,,,EXPLOIT
160,56,,,0,0,0,0,common,1.0,0.12076123991265886,0.5559608146595358,0.3838018454410157,0.0,0.8472419660391736,0.0,,,EXPLOIT
161,56,,,0,0,0,0,common,1.0,0.07849480594322822,0.5202481326557992,0.2922097335916794,0.0,0.8487332361490969,0.0,,,EXPLOIT
162,56,,,0,0,0,0,common,0.0,0.9489783761369016,0.496318796480426,0.48924032635524606,0.0,0.8501811869306117,0.0,,,EXPLOIT
163,56,,,0,0,1,1,rare,1.0,0.37505681373058275,0.6924411130424356,0.45498527256784704,0.0,0.8515876088959708,0.0,,,EXPLOIT
164,56,,,0,0,0,0,common,0.0,0.616835944488986,0.6485718416359929,0.5035404741441887,0.0,0.8529541953802794,0.0,,,EXPLOIT
165,56,,,0,0,1,1,rare,1.0,0.24378692892487885,0.6694462261598993,0.42561441057839566,0.0,0.8471554722556989,0.0,,,EXPLOIT
166,56,,,0,0,0,1,common,0.0,0.08461081696978001,0.6837368892892189,0.3233133324958109,0.0,0.8486492719470603,0.0,,,EXPLOIT
167,56,,,0,1,0,0,rare,1.0,0.5990566360821591,0.6417216256223893,0.4060363235717154,0.0,0.8500996470001119,0.0,,,EXPLOIT
168,56,,,0,1,1,1,common,1.0,0.1584615038011713,0.5365970816582768,0.3317638776405521,0.0,0.851508393683514,0.0,,,EXPLOIT
169,56,,,0,1,0,0,rare,1.0,0.3893868134534034,0.45575829843112925,0.34905075838440747,0.0,0.8528772107006674,0.0,,,EXPLOIT
170,56,,,0,1,1,1,common,1.0,0.1029999774707614,0.40312621468828336,0.27523552411031366,0.0,0.8542077057268715,0.0,,,EXPLOIT
171,56,,,0,1,1,1,common,1.0,0.06694998535599495,0.3699499705324633,0.21274986248401803,0.0,0.8555014014278114,0.0,,,EXPLOIT
172,56,,,0,1,1,1,common,1.0,0.04351749048139675,0.34904102065496,0.16198015088323164,0.0,0.8567597410067525,0.0,,,EXPLOIT
173,56,,,0,1,1,1,common,1.0,0.028286368812907914,0.33577407938745363,0.12187201626213451,0.0,0.8579840933229476,0.0,,,EXPLOIT
174,56,,,0,0,1,1,rare,0.0,0.9816138602716099,0.32729807588369936,0.37979456946497714,0.0,0.859175757619434,0.0,,,EXPLOIT
175,56,,,0,1,1,1,common,1.0,0.3619509908234535,0.22054518372861825,0.37444149587252,0.0,0.8603359678945579,0.0,,,EXPLOIT
176,56,,,0,1,1,1,common,1.0,0.23526814403524476,0.21639131985025864,0.33268949032133743,0.0,0.8614658969481624,0.0,,,EXPLOIT
177,56,,,0,1,0,0,rare,1.0,0.2531014287447122,0.21372380241171257,0.30881307184834983,0.0,0.8625666601303399,0.0,,,EXPLOIT
178,56,,,0,1,0,0,rare,1.0,0.16451592868406295,0.21200361816268443,0.26552392889906373,0.0,0.863639318817947,0.0,,,EXPLOIT
179,56,,,0,1,1,1,common,1.0,0.15292429362290916,0.2108912793513006,0.23174403831621734,0.0,0.8646848836416743,0.0,,,EXPLOIT
180,56,,,0,1,1,1,common,0.0,0.900599209145109,0.2101706991793891,0.43240058956488486,0.0,0.8657043174843015,0.0,,,EXPLOIT
181,56,,,0,1,1,1,common,1.0,0.41461051405567906,0.4826151889350554,0.4270635669121231,0.0,0.8666985382688482,0.0,,,EXPLOIT
182,56,,,0,1,1,1,common,0.0,0.7305031658638086,0.37414831671698007,0.5180954465976287,0.0,0.8676684215535968,0.0,,,EXPLOIT
183,56,,,0,0,0,0,common,0.0,0.8930646463553591,0.6053191685129921,0.6305862065249479,0.0,0.8628485066353369,0.0,,,EXPLOIT
184,56,,,0,1,0,0,rare,1.0,0.41950797986901656,0.5253441914360283,0.5672627385281684,0.0,0.8577179904219718,0.0,,,EXPLOIT
